player_id,player_name,age,position,main_position,current_club_name,team_name,competition_name,season,minutes_played_num,goals_per90,assists_per90,ga_per90,market_value_eur,value_band,spike_score,production_pct,age_upside,affordability,minutes_confidence,hidden_gem_score
1141968,Isak Eknes Adolfsen (1141968),21.1,Attack,Attack,Tromsdalen UIL,Tromsdalen UIL,PostNord-ligaen Avd. 2,2025,1970.0,0.9137055837563453,0.0456852791878172,0.9593908629441624,,,0.7177603967951164,0.6206896551724138,0.34285714285714264,0.5,0.788,61.295781777721814
1167981,Luca Rossini (1167981),19.3,Midfield - Central Midfield,Midfield,Monza Primavera,Monza Under 18,Under 18,24/25,4260.0,0.2112676056338028,0.0422535211267605,0.2535211267605634,,,0.7016405951926745,0.364551863041289,0.5999999999999999,0.5,1.0,61.28248360422999
1004725,William Gomes (1004725),20.4,Attack - Left Winger,Attack,FC Porto,FC Porto,Liga Portugal,25/26,940.0,1.9148936170212765,0.0,1.9148936170212765,9000000.0,5-10m,0.838325066768409,0.812778603268945,0.44285714285714306,0.048866421568627416,0.376,61.2673259967914
684606,Levin Winkler (684606),23.0,Midfield - Central Midfield,Midfield,FC Luzern,FC Luzern,Super League,24/25,4160.0,0.8653846153846154,0.0649038461538461,0.9302884615384616,1800000.0,0.5-2m,0.8010301411674933,0.7955689828801611,0.07142857142857142,0.1556372549019608,1.0,61.26344169921288
1021836,Alex Stepien-Iwumene (1021836),21.3,Midfield - Central Midfield,Midfield,Bromley FC,Derby County U21,Premier League 2,24/25,3030.0,0.594059405940594,0.0,0.594059405940594,,,0.6535750251762337,0.6535750251762337,0.31428571428571417,0.5,1.0,61.24307293914545
697278,Charlie Webster (697278),22.5,Midfield - Central Midfield,Midfield,Burton Albion,Burton Albion,League One,25/26,2210.0,0.8144796380090499,0.0,0.8144796380090499,400000.0,<=0.5m,0.7472306143001007,0.7472306143001007,0.14285714285714285,0.3772977941176471,0.884,61.24172026136739
865986,Mattia Walker (865986),21.5,Midfield - Defensive Midfield,Midfield,Etoile Carouge FC,FC Luzern,Super League,24/25,7700.0,0.3506493506493506,0.0116883116883116,0.3623376623376623,100000.0,<=0.5m,0.6029411764705882,0.6029411764705882,0.2857142857142857,0.7486213235294117,1.0,61.22859768907563
1280281,Abdoulie Ceesay (1280281),22.6,Attack - Centre-Forward,Attack,FC St. Pauli,Paide Linnameeskond,Bundesliga,24/25,2430.0,1.4814814814814816,0.074074074074074,1.5555555555555558,500000.0,<=0.5m,0.833269744372377,0.6,0.12857142857142836,0.327359068627451,0.972,61.224420104077495
702583,Jamie Miley (702583),22.6,Midfield - Defensive Midfield,Midfield,Hartlepool United,Newport County,National League,24/25,5370.0,0.3351955307262569,0.0502793296089385,0.3854748603351955,0.0,<=0.5m,0.7430370087752766,0.6323529411764706,0.12857142857142836,0.5,1.0,61.204313896485715
724783,Tawanda Chirewa (724783),22.9,Midfield - Attacking Midfield,Midfield,Wolverhampton Wanderers,Wolverhampton Wanderers U21,Premier League 2,24/25,900.0,2.0,0.0,2.0,500000.0,<=0.5m,0.8607843137254902,0.8607843137254902,0.08571428571428592,0.327359068627451,0.36,61.201514355742304
858324,Djordje Gordic (858324),21.8,Midfield - Central Midfield,Midfield,Debreceni VSC,FK TSC Backa Topola,Prva Liga,24/25,4280.0,0.6308411214953271,0.0420560747663551,0.6728971962616823,400000.0,<=0.5m,0.7004028197381672,0.7004028197381672,0.24285714285714274,0.3772977941176471,1.0,61.19205258765138
1039623,Davud Keskin (1039623),20.1,Midfield - Defensive Midfield,Midfield,FC Hertha 03 Zehlendorf,FC Hertha 03 Zehlendorf,Berliner Pokal,25/26,3390.0,0.2654867256637168,0.0,0.2654867256637168,10000.0,<=0.5m,0.49159663865546216,0.49159663865546216,0.4857142857142855,0.9932598039215687,1.0,61.17286414565826
583042,Jessé Hautier (583042),22.8,Attack - Centre-Forward,Attack,Neuchâtel Xamax FCS,Yverdon Sport FC,Challenge League,24/25,4060.0,1.5517241379310345,0.022167487684729,1.5738916256157636,300000.0,<=0.5m,0.7925410148798169,0.60234375,0.0999999999999999,0.4431678921568627,1.0,61.172471555629116
849865,Mihailo Ivanovic (849865),21.7,Attack - Centre-Forward,Attack,Millwall FC,FK Vojvodina Novi Sad,Championship,24/25,6940.0,1.8155619596541788,0.0,1.8155619596541788,4000000.0,2-5m,0.8273559710034338,0.6515625,0.25714285714285723,0.09068627450980393,1.0,61.157795455553455
1318000,Lorenzo Massari (1318000),19.1,Attack - Right Winger,Attack,Flaminia Civita Castellana,Flaminia Civita Castellana,Serie D - G,25/26,900.0,1.0,0.0,1.0,,,0.6743264659270999,0.6743264659270999,0.6285714285714283,0.5,0.36,61.11673081276885
1024924,Ota Yamamoto (1024924),22.2,Attack - Centre-Forward,Attack,Renofa Yamaguchi,Renofa Yamaguchi,J2 League,2025,3490.0,1.2893982808022924,0.0515759312320916,1.340974212034384,200000.0,<=0.5m,0.7502861503243037,0.53828125,0.1857142857142858,0.5553002450980392,1.0,61.09869321512467
1230440,Seydou Diarra (1230440),22.0,Attack - Right Winger,Attack,SC Austria Lustenau,SC Austria Lustenau,2. Liga,24/25,3830.0,0.7049608355091384,0.0469973890339425,0.7519582245430809,200000.0,<=0.5m,0.7265356734070966,0.5578446909667195,0.21428571428571427,0.5553002450980392,1.0,61.08371365068147
821118,Giovanni Odalo (821118),21.9,Attack - Second Striker,Attack,Club Milano,ASD Fanfulla,Serie D - B,24/25,4530.0,0.9933774834437088,0.0,0.9933774834437088,100000.0,<=0.5m,0.6637733689431514,0.532608695652174,0.2285714285714288,0.7486213235294117,1.0,61.07862071074221
743596,Mateusão (743596),22.3,Attack - Centre-Forward,Attack,Shabab Al-Ahli Club,Shabab Al-Ahli Club,Pro-League,24/25,6590.0,1.7754172989377843,0.0273141122913505,1.8027314112291348,1000000.0,0.5-2m,0.8201068294544067,0.64921875,0.17142857142857132,0.20634191176470584,1.0,61.07851592683048
724107,Luca Di Maggio (724107),21.4,Midfield - Central Midfield,Midfield,Calcio Padova,AC Perugia Calcio,Serie C-B,24/25,4340.0,0.6221198156682028,0.0414746543778801,0.6635944700460831,500000.0,<=0.5m,0.6961083555894697,0.6928499496475328,0.3000000000000002,0.327359068627451,1.0,61.077843365429885
1093825,Hazeem Bakre (1093825),20.8,Attack - Centre-Forward,Attack,Middlesbrough FC U21,Darlington FC,National League North,24/25,6390.0,1.1267605633802815,0.0140845070422535,1.1408450704225352,,,0.7116558565433041,0.49375,0.3857142857142856,0.5,1.0,61.07685112007412
1048149,Andrea Piantoni (1048149),19.9,Midfield - Central Midfield,Midfield,US Folgore Caratese,AC Mestre,Play-off Serie D,24/25,8090.0,0.3337453646477132,0.0333745364647713,0.3671199011124846,200000.0,<=0.5m,0.642502861503243,0.48439073514602216,0.5142857142857145,0.5553002450980392,1.0,61.0744797702797
1089004,Soumaïla Diabaté (1089004),21.7,Midfield - Defensive Midfield,Midfield,Red Bull Salzburg,FC Blau-Weiss Linz,Bundesliga,24/25,2700.0,0.3333333333333333,0.0666666666666666,0.4,2000000.0,0.5-2m,0.8088515833651279,0.6449579831932774,0.25714285714285723,0.14522058823529416,1.0,61.07280974770679
723410,Vincenzo Spingola (723410),22.2,Midfield - Defensive Midfield,Midfield,Europa FC,Europa FC,Championship Group,24/25,5110.0,0.3522504892367906,0.0,0.3522504892367906,50000.0,<=0.5m,0.592436974789916,0.592436974789916,0.1857142857142858,0.8958333333333334,1.0,61.05931372549019
764859,Williot Swedberg (764859),22.5,Attack - Left Winger,Attack,Celta de Vigo,Celta de Vigo,LaLiga,24/25,4710.0,0.9554140127388534,0.0955414012738853,1.0509554140127388,5000000.0,2-5m,0.8798168637924456,0.649331352154532,0.14285714285714285,0.07521446078431371,1.0,61.057047308207316
1285798,Tiaguinho (1285798),18.5,Midfield - Central Midfield,Midfield,Grêmio FBPA U20,Grêmio FBPA U20,CBF Brasileiro U20,2025,4370.0,0.4118993135011441,0.0205949656750572,0.4324942791762013,,,0.5438066465256798,0.5438066465256798,0.7142857142857143,0.5,1.0,61.05697022011222
1003716,Per van Loon (1003716),21.6,Attack - Left Winger,Attack,Willem II Tilburg,Willem II Tilburg,Keuken Kampioen Play-Offs,24/25,2190.0,0.821917808219178,0.0,0.821917808219178,25000.0,<=0.5m,0.6034910339565052,0.5230312035661219,0.27142857142857124,0.9641544117647058,0.876,61.0403646763649
1125761,Marcel Regula (1125761),19.8,Midfield - Attacking Midfield,Midfield,Zaglebie Lubin,Zaglebie Lubin,Ekstraklasa,25/26,1920.0,0.9375,0.046875,0.984375,1000000.0,0.5-2m,0.7256772224341854,0.6562091503267974,0.5285714285714285,0.20634191176470584,0.768,61.03826538153733
1138156,Jordan Mendes (1138156),22.5,Midfield - Defensive Midfield,Midfield,Rodez AF,FC Versailles 78,Championnat National,24/25,1950.0,0.4615384615384615,0.0461538461538461,0.5076923076923077,200000.0,<=0.5m,0.7213849675696299,0.7163865546218487,0.14285714285714285,0.5553002450980392,0.78,61.033050686413446
965940,Zack Nelson (965940),21.3,Midfield - Attacking Midfield,Midfield,Luton Town,Luton Town,EFL Trophy,25/26,1630.0,0.5521472392638037,0.1104294478527607,0.6625766871165645,700000.0,0.5-2m,0.908813429988554,0.5111111111111111,0.31428571428571417,0.2643995098039216,0.652,61.02951934983582
1206884,Momar Diop (1206884),20.8,Attack - Centre-Forward,Attack,Virtus Francavilla Calcio,Virtus Francavilla Calcio,Serie D - H,24/25,2960.0,0.9121621621621622,0.0,0.9121621621621622,75000.0,<=0.5m,0.6372567722243418,0.41328125,0.3857142857142856,0.8249080882352942,1.0,61.02808665124768
1009483,Antonio Bazdaric (1009483),20.6,Midfield - Defensive Midfield,Midfield,AS Trencin,NK Lokomotiva Zagreb,SuperSport HNL,24/25,4850.0,0.3711340206185567,0.0185567010309278,0.3896907216494845,300000.0,<=0.5m,0.6365546218487395,0.6365546218487395,0.4142857142857141,0.4431678921568627,1.0,61.02619922969187
987700,Jonathan Okoronkwo (987700),22.9,Attack - Centre-Forward,Attack,Hatayspor,Hatayspor,Süper Lig,24/25,1370.0,1.9708029197080288,0.1313868613138686,2.102189781021898,900000.0,0.5-2m,0.9341854254101488,0.70546875,0.08571428571428592,0.2244178921568627,0.548,61.012637727210304
986875,Bernard Pick (986875),20.0,Midfield - Central Midfield,Midfield,FC Viktoria 1889 Berlin,FC Viktoria 1889 Berlin U19,U19 Nachwuchsliga - Liga B,24/25,3670.0,0.4904632152588555,0.0245231607629427,0.5149863760217983,,,0.6002014098690835,0.6002014098690835,0.5,0.5,1.0,61.01208459214501
727211,Jayen Gerold (727211),22.1,Attack - Right Winger,Attack,FK Auda,AZ Alkmaar U21,Keuken Kampioen Divisie,24/25,5960.0,0.4530201342281879,0.0755033557046979,0.5285234899328859,250000.0,<=0.5m,0.8374666157954979,0.41362916006339145,0.1999999999999998,0.49188112745098034,1.0,61.00990870593726
1232952,Josuha Rodriguez (1232952),22.1,Attack - Centre-Forward,Attack,Carolina Core FC,Carolina Core FC,MLS Next Pro,2025,3370.0,1.3353115727002969,0.0534124629080118,1.3887240356083088,,,0.7577260587561999,0.54609375,0.1999999999999998,0.5,1.0,61.00765273273559
927094,Daníel Gudjohnsen (927094),20.5,Attack - Centre-Forward,Attack,Malmö FF,Malmö FF,Allsvenskan,2025,3230.0,0.5572755417956656,0.0835913312693498,0.6408668730650154,400000.0,<=0.5m,0.8571156047310187,0.2859375,0.42857142857142855,0.3772977941176471,1.0,61.00032995456862
707421,Saliou Thioune (707421),22.5,Attack - Centre-Forward,Attack,Hamrun Spartans,Hamrun Spartans,Premier League Opening Round,25/26,2060.0,1.3106796116504855,0.0,1.3106796116504855,100000.0,<=0.5m,0.744944677603968,0.530859375,0.14285714285714285,0.7486213235294117,0.824,60.99321681407683
1157420,Victor Udoh (1157420),21.8,Attack - Left Winger,Attack,Without Club,Southampton FC U21,Premier League 2,24/25,1440.0,1.25,0.0625,1.3125,400000.0,<=0.5m,0.7923502479969478,0.725111441307578,0.24285714285714274,0.3772977941176471,0.576,60.98964453601208
1107314,Taonsa Axel (1107314),22.5,Midfield - Attacking Midfield,Midfield,Västerås SK,Västerås SK,Superettan,2025,4160.0,0.6490384615384616,0.0649038461538461,0.7139423076923077,300000.0,<=0.5m,0.8010301411674933,0.5477124183006536,0.14285714285714285,0.4431678921568627,1.0,60.97888334288949
888023,Kevin Kelsy (888023),22.1,Attack - Centre-Forward,Attack,Portland Timbers,Portland Timbers,MLS,2025,4280.0,1.892523364485981,0.0210280373831775,1.9135514018691584,4000000.0,2-5m,0.8358450972911102,0.6703125,0.1999999999999998,0.09068627450980393,1.0,60.97859654019945
907216,Tom Bloxham (907216),21.3,Attack - Left Winger,Attack,Without Club,Blackburn Rovers U21,Premier League 2,24/25,2760.0,0.9782608695652174,0.0326086956521739,1.0108695652173914,250000.0,<=0.5m,0.6597672644028997,0.6359583952451708,0.31428571428571417,0.49188112745098034,1.0,60.977147955589096
964239,Endris Scaramelli (964239),19.9,Midfield - Right Midfield,Midfield,Monza Primavera,Monza Primavera,Primavera 1,25/26,2150.0,0.4186046511627906,0.0,0.4186046511627906,25000.0,<=0.5m,0.5105263157894737,0.5105263157894737,0.5142857142857145,0.9641544117647058,0.86,60.95831214064573
935508,Victor Eletu (935508),21.4,Midfield - Defensive Midfield,Midfield,Milan Futuro,AC Milan Primavera,Primavera Fase Finale,24/25,7420.0,0.2425876010781671,0.0485175202156334,0.2911051212938005,250000.0,<=0.5m,0.7342617321632965,0.5168067226890757,0.3000000000000002,0.49188112745098034,1.0,60.95802950567866
1125761,Marcel Regula (1125761),19.8,Midfield - Attacking Midfield,Midfield,Zaglebie Lubin,Zaglebie Lubin,Ekstraklasa,24/25,6710.0,0.4023845007451564,0.067064083457526,0.4694485842026825,1000000.0,0.5-2m,0.8115223197252956,0.39869281045751637,0.5285714285714285,0.20634191176470584,1.0,60.955019601475335
1109953,Ariath Piol (1109953),21.9,Attack - Centre-Forward,Attack,Real Salt Lake City,Macarthur FC,A-League Men,24/25,1390.0,1.942446043165468,0.0647482014388489,2.0071942446043165,500000.0,<=0.5m,0.8428080885158337,0.6875,0.2285714285714288,0.327359068627451,0.556,60.95187718152884
1109826,Louis Agosti (1109826),21.5,Midfield - Left Midfield,Midfield,Dolomiti Bellunesi,Perugia Primavera,Primavera 2 - B,24/25,3600.0,0.5,0.0,0.5,75000.0,<=0.5m,0.5804597701149425,0.5804597701149425,0.2857142857142857,0.8249080882352942,1.0,60.94772801361924
982832,Adri Heredia (982832),19.9,Midfield - Central Midfield,Midfield,CF Lorca Deportiva,Recreativo Granada,Segunda Federación - Gr. IV,24/25,8220.0,0.218978102189781,0.0328467153284671,0.2518248175182482,100000.0,<=0.5m,0.6377336894315146,0.36253776435045315,0.5142857142857145,0.7486213235294117,1.0,60.91898097209072
969562,Kitt Nelson (969562),21.6,Midfield - Attacking Midfield,Midfield,Cork City FC,Cork City FC,FAI Cup,2025,6270.0,0.8612440191387559,0.0143540669856459,0.8755980861244018,125000.0,<=0.5m,0.6203739030904235,0.6104575163398693,0.27142857142857124,0.6836703431372548,1.0,60.918515623691924
834467,Kauê (834467),21.8,Midfield - Central Midfield,Midfield,FC Porto B,Botafogo de Futebol e Regatas,Série A,2025,2010.0,0.8955223880597015,0.0,0.8955223880597015,2000000.0,0.5-2m,0.7824773413897281,0.7824773413897281,0.24285714285714274,0.14522058823529416,0.804,60.90744300439209
1178758,Malick Yalcouyé (1178758),20.8,Midfield - Central Midfield,Midfield,Swansea City,SK Sturm Graz,Bundesliga,24/25,4960.0,0.7258064516129032,0.0362903225806451,0.7620967741935484,17000000.0,10m+,0.7391742195367573,0.7391742195367573,0.3857142857142856,0.026348039215686292,1.0,60.89075429265362
1334837,Jacobo de Oro (1334837),22.1,Attack - Right Winger,Attack,UD San Sebastián de los Reyes,UD San Sebastián de los Reyes,Segunda Federación - Gr. V,24/25,3000.0,0.6000000000000001,0.03,0.6300000000000001,25000.0,<=0.5m,0.6188477680274704,0.4849445324881141,0.1999999999999998,0.9641544117647058,1.0,60.88315666448826
720287,Danila Kozlov (720287),21.6,Midfield - Attacking Midfield,Midfield,FC Krasnodar,FC Krasnodar,Premier Liga,25/26,1130.0,1.592920353982301,0.079646017699115,1.672566371681416,2000000.0,0.5-2m,0.8491033956505151,0.8052287581699347,0.27142857142857124,0.14522058823529416,0.452,60.8769070926094
926287,Adulai Djabi Embalo (926287),21.1,Attack - Centre-Forward,Attack,Virtus Entella Primavera,Virtus Entella Primavera,Play-off/out Primavera,24/25,5300.0,0.6792452830188679,0.0509433962264151,0.730188679245283,125000.0,<=0.5m,0.7466615795497902,0.33828125,0.34285714285714264,0.6836703431372548,1.0,60.872426612527875
707063,Malick Mbaye (707063),22.4,Attack - Right Winger,Attack,FC Metz,FC Metz,Ligue 2,24/25,6990.0,0.7725321888412017,0.0643776824034334,0.8369098712446351,500000.0,<=0.5m,0.7993132392216711,0.6085578446909667,0.15714285714285733,0.327359068627451,1.0,60.8594883486948
1073601,Rúben Furtado (1073601),20.7,Attack - Right Winger,Attack,SC Braga B,SC Braga B,Liga Portugal,24/25,6210.0,0.5797101449275363,0.0434782608695652,0.6231884057971014,,,0.7074589851201831,0.48019017432646594,0.4000000000000001,0.5,1.0,60.84762526974921
1188649,Filippo Alinovi (1188649),19.6,Attack - Left Winger,Attack,Parma Primavera,Parma Under 18,Under 18,24/25,4300.0,0.8372093023255813,0.0,0.8372093023255813,,,0.6113124761541396,0.5319465081723626,0.5571428571428569,0.5,1.0,60.84698298793499
959675,Hasan Alp Altınoluk (959675),22.0,Attack - Right Winger,Attack,Inegölspor,Inegölspor,2.Lig Beyaz,24/25,3340.0,0.8083832335329341,0.0,0.8083832335329341,75000.0,<=0.5m,0.5986264784433423,0.595879556259905,0.21428571428571427,0.8249080882352942,1.0,60.834441082430466
995817,Dorian Derbaci (995817),20.4,Midfield - Central Midfield,Midfield,FC Aarau,FC Aarau,Super League Barrage,24/25,6700.0,0.5373134328358209,0.0,0.5373134328358209,250000.0,<=0.5m,0.6143001007049346,0.6143001007049346,0.44285714285714306,0.49188112745098034,1.0,60.830056112324094
1289961,Brodie Dair (1289961),18.2,Attack - Right Winger,Attack,Fulham FC U18,Fulham FC U18,U18 Premier League,24/25,3430.0,0.5247813411078717,0.0262390670553935,0.5510204081632653,,,0.5877527661198017,0.42630744849445323,0.7571428571428572,0.5,1.0,60.82765469371615
801989,Tammer Bany (801989),22.8,Attack - Centre-Forward,Attack,West Bromwich Albion,Randers FC,Championship,24/25,3620.0,0.4972375690607734,0.149171270718232,0.6464088397790055,250000.0,<=0.5m,0.9466806562380771,0.2890625,0.0999999999999999,0.49188112745098034,1.0,60.81957572136065
817969,Yaroslav Arbuzov (817969),22.6,Midfield - Attacking Midfield,Midfield,Rotor Volgograd,Rotor Volgograd,1.Division,25/26,1490.0,1.2080536912751678,0.0,1.2080536912751678,150000.0,<=0.5m,0.730718954248366,0.730718954248366,0.12857142857142836,0.6395526960784313,0.596,60.814017857142844
745444,Valerio Crespi (745444),22.0,Attack - Centre-Forward,Attack,US Avellino 1912,Feralpisalò,Playoff Serie C,24/25,3310.0,1.3595166163141994,0.0543806646525679,1.4138972809667674,300000.0,<=0.5m,0.7601106447920641,0.55859375,0.21428571428571427,0.4431678921568627,1.0,60.80618892086594
1134676,Daniil Vashchenko (1134676),20.9,Midfield - Defensive Midfield,Midfield,FC Oleksandriya,FC Oleksandriya,Premier Liga,24/25,6550.0,0.4122137404580153,0.0,0.4122137404580153,400000.0,<=0.5m,0.6596638655462185,0.6596638655462185,0.3714285714285716,0.3772977941176471,1.0,60.80485819327731
923504,Sindre Walle Egeli (923504),20.2,Attack - Right Winger,Attack,Ipswich Town,Ipswich Town,Championship,25/26,2700.0,0.6666666666666667,0.0666666666666666,0.7333333333333334,15000000.0,10m+,0.8088515833651279,0.5491283676703645,0.47142857142857153,0.030637254901960786,1.0,60.78896296810748
870891,Maximilian Fillafer (870891),21.6,Midfield - Right Midfield,Midfield,TSV Hartberg,TSV Hartberg,LL Steiermark,24/25,3760.0,0.2393617021276595,0.0718085106382978,0.3111702127659574,300000.0,<=0.5m,0.8271652041205647,0.4,0.27142857142857124,0.4431678921568627,1.0,60.77948538963468
996665,Alie Conteh (996665),21.8,Attack - Centre-Forward,Attack,Strømsgodset IF,Mjøndalen IF,Eliteserien,2025,8200.0,1.4268292682926829,0.0219512195121951,1.448780487804878,400000.0,<=0.5m,0.7670736360167875,0.56640625,0.24285714285714274,0.3772977941176471,1.0,60.77761907199927
719678,Tsoanelo Letsosa (719678),22.2,Midfield - Central Midfield,Midfield,Partick Thistle FC,Partick Thistle FC,Championship,25/26,2200.0,0.409090909090909,0.0409090909090909,0.4499999999999999,100000.0,<=0.5m,0.6924837848149561,0.5548841893252769,0.1857142857142858,0.7486213235294117,0.88,60.773963088964756
1168492,Marvin Nöske (1168492),21.6,Midfield - Defensive Midfield,Midfield,FC Eintracht Münchberg,FC Eintracht Münchberg,Relegation zur Bayernliga,24/25,1800.0,0.5,0.0,0.5,0.0,<=0.5m,0.7037815126050421,0.7037815126050421,0.27142857142857124,0.5,0.72,60.76974789915967
1159044,Peixinho (1159044),22.2,Attack - Right Winger,Attack,Estoril Praia U23,GD Estoril Praia,Liga Portugal,25/26,1080.0,0.8333333333333333,0.0833333333333333,0.9166666666666666,,,0.8565433040824113,0.633122028526149,0.1857142857142858,0.5,0.432,60.76875875413549
1038173,Ranel Young (1038173),20.6,Attack - Right Winger,Attack,FK Usce Novi Beograd,Liverpool FC,Premier League 2,24/25,7020.0,0.6410256410256411,0.0384615384615384,0.6794871794871795,,,0.6763639832125143,0.5198098256735341,0.4142857142857141,0.5,1.0,60.766218955464716
1043635,Cameron Ashia (1043635),19.9,Midfield - Attacking Midfield,Midfield,Huddersfield Town B,Huddersfield Town,EFL Trophy,25/26,2040.0,0.8823529411764706,0.0,0.8823529411764706,,,0.6266692102251049,0.6163398692810458,0.5142857142857145,0.5,0.816,60.761478541308435
937399,Ronan Kratt (937399),23.0,Attack - Right Winger,Attack,Pacific FC,Pacific FC,Canadian Championship,2025,1610.0,1.1180124223602483,0.0,1.1180124223602483,100000.0,<=0.5m,0.7115689381933439,0.7115689381933439,0.07142857142857142,0.7486213235294117,0.644,60.757691963869554
1143311,Fabian Bzdyl (1143311),18.7,Midfield - Attacking Midfield,Midfield,MSK Zilina,Cracovia,Ekstraklasa,24/25,2010.0,0.8955223880597015,0.0,0.8955223880597015,600000.0,0.5-2m,0.6315337657382678,0.6222222222222222,0.6857142857142858,0.2890625,0.804,60.74547555837165
1027771,Jonas Dobloug Rasen (1027771),22.0,Attack - Right Winger,Attack,Grorud IL,Grorud IL,PostNord-ligaen Avd. 2,2025,1450.0,1.2413793103448276,0.0,1.2413793103448276,0.0,<=0.5m,0.7416798732171157,0.7416798732171157,0.21428571428571427,0.5,0.58,60.72936382159837
795738,Paxten Aaronson (795738),23.0,Midfield - Attacking Midfield,Midfield,Colorado Rapids,FC Utrecht,Eredivisie,24/25,6670.0,1.214392803598201,0.08095952023988,1.295352323838081,8000000.0,5-10m,0.8519648988935521,0.7477124183006536,0.07142857142857142,0.05346200980392157,1.0,60.715664640681396
1010120,Manuel Mendonça (1010120),21.4,Midfield - Attacking Midfield,Midfield,Sporting CP B,Sporting CP,Liga 3 - Promotion,24/25,12820.0,0.4914196567862715,0.0561622464898595,0.5475819032761311,,,0.7672644028996566,0.44313725490196076,0.3000000000000002,0.5,1.0,60.70506691803009
1220464,Lukas Zuccarello (1220464),19.7,Midfield - Attacking Midfield,Midfield,CR Vasco da Gama U20,Clube de Regatas Vasco da Gama,CBF Brasileiro U20,2025,6370.0,0.8477237048665619,0.0141287284144427,0.8618524332810046,400000.0,<=0.5m,0.6152231972529569,0.6065359477124183,0.5428571428571429,0.3772977941176471,1.0,60.690155748646916
1075590,Rayane Messi (1075590),19.2,Attack - Left Winger,Attack,Pau FC,Racing Strasbourg U19,National U19 - Phase finale,24/25,2880.0,0.9375,0.0,0.9375,800000.0,0.5-2m,0.6470812666921022,0.5854383358098069,0.6142857142857144,0.24203431372549022,1.0,60.685783342843926
1371116,Peter Edokpolor (1371116),19.7,Attack - Centre-Forward,Attack,SL Benfica U23,SL Benfica U23,U-23 Cup Portugal,24/25,1430.0,1.2587412587412588,0.0,1.2587412587412588,,,0.7346432659290347,0.51640625,0.5428571428571429,0.5,0.572,60.6830958910176
1159439,Rouven Tarnutzer (1159439),19.1,Midfield - Central Midfield,Midfield,SC Freiburg II,SC Freiburg U19,U19 Nachwuchsliga - Liga B,24/25,9650.0,0.0932642487046632,0.0559585492227979,0.1492227979274611,,,0.7665013353681801,0.20443101711983888,0.6285714285714283,0.5,1.0,60.681675977770155
555062,Tomasz Pienko (555062),22.6,Midfield - Attacking Midfield,Midfield,Raków Częstochowa,Zaglebie Lubin,Ekstraklasa,24/25,5050.0,1.4257425742574257,0.0534653465346534,1.4792079207920792,2000000.0,0.5-2m,0.7764705882352941,0.7764705882352941,0.12857142857142836,0.14522058823529416,1.0,60.67846638655462
987122,Peter Remmert (987122),21.1,Attack - Centre-Forward,Attack,FC Schalke 04,FC Schalke 04,Regionalliga West,24/25,3040.0,0.888157894736842,0.0592105263157894,0.9473684210526316,300000.0,<=0.5m,0.7805227012590614,0.423828125,0.34285714285714264,0.4431678921568627,1.0,60.67414617375469
854935,,22.2,Attack - Right Winger,Attack,Ashton United,Warrington Town,National League North,24/25,6040.0,0.4470198675496689,0.0745033112582781,0.5215231788079471,0.0,<=0.5m,0.8353681800839374,0.40570522979397783,0.1857142857142858,0.5,1.0,60.6409344700857
1047298,Amin Muja (1047298),20.6,Midfield - Attacking Midfield,Midfield,SV Meppen,SV Meppen II,OL Niedersachsen,25/26,2950.0,0.3050847457627118,0.0305084745762711,0.335593220338983,10000.0,<=0.5m,0.6234261732163296,0.29150326797385623,0.4142857142857141,0.9932598039215687,1.0,60.63747516111875
1293525,Dai Baldé (1293525),19.8,Midfield - Defensive Midfield,Midfield,Rio Ave FC U23,Rio Ave FC U23,Liga Revelação,25/26,2590.0,0.3474903474903475,0.0,0.3474903474903475,,,0.5861344537815126,0.5861344537815126,0.5285714285714285,0.5,1.0,60.62521008403362
730484,Aaron Zehnter (730484),21.8,Midfield - Left Midfield,Midfield,VfL Wolfsburg,SC Paderborn 07,2. Bundesliga,24/25,9380.0,0.2878464818763326,0.1247334754797441,0.4125799573560768,6000000.0,5-10m,0.925982449446776,0.4827586206896552,0.24285714285714274,0.0660232843137255,1.0,60.61806300025635
1104332,Lourenço Teixeira (1104332),21.4,Attack - Right Winger,Attack,FC Famalicão U23,FC Famalicão U23,U-23 Cup Portugal,24/25,7490.0,0.6008010680907877,0.048064085447263,0.6488651535380507,,,0.7320679130103014,0.49920760697305866,0.3000000000000002,0.5,1.0,60.601148047798745
1009491,Jakov Bilajac (1009491),20.6,Attack,Attack,HNK Orijent Rijeka,HNK Orijent Rijeka,Prva NL,24/25,5560.0,0.8093525179856115,0.0,0.8093525179856115,125000.0,<=0.5m,0.5990080122090805,0.5287356321839081,0.4142857142857141,0.6836703431372548,1.0,60.59444460448403
924784,Ognjen Drakulic (924784),20.4,Attack - Centre-Forward,Attack,FC Ingolstadt 04,FC Ingolstadt 04 II,Bayernliga Nord,25/26,1630.0,1.1042944785276074,0.0,1.1042944785276074,125000.0,<=0.5m,0.7055513162914918,0.481640625,0.44285714285714306,0.6836703431372548,0.652,60.58414285871255
1059716,Alessandro Cardascio (1059716),19.7,Midfield - Central Midfield,Midfield,Sassuolo Primavera,Sassuolo Primavera,Primavera 1,24/25,5100.0,0.3529411764705882,0.0,0.3529411764705882,25000.0,<=0.5m,0.473313192346425,0.473313192346425,0.5428571428571429,0.9641544117647058,1.0,60.58266759120566
